Yamamoto,CB,588.0,423.0,638.2633946282523,475.6389473300498,654.2450014878559,537.1582785306597,false,True,False,False,False,True
Yamamoto,FF,588.0,423.0,626.6411011261928,400.3959812005073,631.4635830138975,400.6726046720008,false,True,False,False,False,True
Yamamoto,FS,588.0,423.0,574.4522448156644,504.69026320711407,569.4152577418453,567.982935288278,false,False,False,True,False,True
Yamamoto,FC,588.0,423.0,649.1861005402291,557.1217004380303,649.1861005402291,557.1217004380303,false,True,False,False,False,True
Yamamoto,CB,588.0,423.0,616.2067360783874,483.9809085364453,629.6643706078614,573.3945270178257,TRIPLE,False,False,False,False,False
Yamamoto,FC,588.0,423.0,633.454129742174,519.0195739004844,633.454129742174,519.0195739004844,false,True,False,False,False,True
Yamamoto,FS,588.0,423.0,558.9571748053672,517.7851007022134,547.0808189951459,585.2413702937502,false,False,False,False,True,False
Yamamoto,FC,588.0,423.0,663.6745132575121,483.2694891068464,663.6745132575121,483.2694891068464,false,True,False,False,False,True
Yamamoto,FS,588.0,423.0,567.7217396036336,490.76558170111474,545.6593063518036,573.3630171991052,false,False,False,True,False,False
rokisasaki,FS,598.0,404.0,628.0181158662772,556.8506251980828,632.1720250266995,642.7692448050333,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,622.3383212552496,446.11610737804955,622.3383212552496,446.11610737804955,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,560.276733587236,590.2158961422875,560.276733587236,590.2158961422875,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,714.4702104175062,563.3247946263551,714.4702104175062,563.3247946263551,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,635.1053027154531,588.2922780923546,635.1053027154531,588.2922780923546,false,False,True,False,False,False
rokisasaki,FS,598.0,404.0,599.0711155176225,482.74899405764353,601.7633035768189,570.5866937595428,SINGLE,False,False,False,False,False
rokisasaki,FS,598.0,404.0,647.7555059085704,511.93865637214515,663.9495446511185,583.5771933389259,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,548.3766907105223,410.28084652855375,548.3766907105223,410.28084652855375,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,585.1297029189427,602.5397656319666,585.1297029189427,602.5397656319666,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,609.3443375367353,412.57069656149696,609.3443375367353,412.57069656149696,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,623.8578080226505,418.07959180362764,623.8578080226505,418.07959180362764,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,639.5069186691277,415.155137363107,639.5069186691277,415.155137363107,false,False,False,True,False,True
rokisasaki,FS,598.0,404.0,603.2550975175204,519.4391715539192,599.8867387350394,624.7820160621594,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,560.1689543970741,504.59898866581244,533.5078597730247,602.8614763010105,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,733.5928065512267,597.5986294900993,733.5928065512267,597.5986294900993,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,567.2358135897505,529.0932679944583,556.375562412743,606.1862367759755,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,631.2864823499419,488.2795594541532,641.7868660687035,552.3955168499936,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,639.2107298876404,463.9705435895585,639.2107298876404,463.9705435895585,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,540.8737186459208,432.38103372022226,540.8737186459208,432.38103372022226,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,673.8987853819674,482.53837916041823,704.4929905011327,544.8288871005826,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,560.4768556021443,411.79578898154887,560.4768556021443,411.79578898154887,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,643.3571072695114,491.38777640135123,651.9199501077733,556.4920136706834,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,629.9514062446327,475.7949498500644,629.9514062446327,475.7949498500644,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,639.139968474019,482.92138232743866,639.139968474019,482.92138232743866,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,630.9489984434616,503.9671644487917,630.9489984434616,503.9671644487917,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,649.6646114291254,507.69631387587486,649.6646114291254,507.69631387587486,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,674.0133715332595,549.8380578655454,674.0133715332595,549.8380578655454,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,642.9680442692116,484.26325389444446,642.9680442692116,484.26325389444446,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,655.1187464298644,493.6817384417945,655.1187464298644,493.6817384417945,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,650.9379059728037,517.4486026147091,650.9379059728037,517.4486026147091,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,652.7755426806871,548.1389441596448,652.7755426806871,548.1389441596448,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,649.9458424616579,516.6215367496233,649.9458424616579,516.6215367496233,DOUBLE,False,False,False,False,False
rokisasaki,FF,598.0,404.0,656.9597518788477,552.7919794889388,656.9597518788477,552.7919794889388,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,655.5400654225232,519.0988557367559,655.5400654225232,519.0988557367559,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,657.3421591134808,549.7947697398861,657.3421591134808,549.7947697398861,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,640.5133684481377,475.02584042301476,640.5133684481377,475.02584042301476,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,630.5426176620563,500.80320711992675,630.5426176620563,500.80320711992675,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,651.6144235207998,494.43677015293366,651.6144235207998,494.43677015293366,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,680.4926736447297,536.0742884054649,680.4926736447297,536.0742884054649,false,False,True,False,False,False
rokisasaki,FF,598.0,404.0,662.0959178979084,495.3623937002942,662.0959178979084,495.3623937002942,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,631.8781937098166,480.98110843107565,631.8781937098166,480.98110843107565,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,650.0258505339748,476.2835637946952,650.0258505339748,476.2835637946952,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,666.8590588429508,553.7895987778493,666.8590588429508,553.7895987778493,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,686.8081764253017,552.8466219980982,686.8081764253017,552.8466219980982,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,631.2510530983147,576.2649129772444,631.2510530983147,576.2649129772444,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,636.4763934374741,548.5278492650364,636.4763934374741,548.5278492650364,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,622.6335627980379,549.9363416572156,622.6335627980379,549.9363416572156,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,620.088915664593,540.592087608707,620.088915664593,540.592087608707,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,646.8269354589573,576.4787960400896,646.8269354589573,576.4787960400896,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,642.8644504571049,541.3516874707714,642.8644504571049,541.3516874707714,HOME RUN,False,False,False,False,False
rokisasaki,FF,598.0,404.0,592.2974047891024,468.45929343361433,592.2974047891024,468.45929343361433,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,632.281426147859,575.308936515608,632.281426147859,575.308936515608,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,590.6122565400603,544.1782241150582,590.6122565400603,544.1782241150582,false,False,True,False,False,False
rokisasaki,FF,598.0,404.0,643.1704760238842,555.281284922141,643.1704760238842,555.281284922141,HOME RUN,False,False,False,False,False
rokisasaki,FF,598.0,404.0,635.156005090079,574.6726494734846,635.156005090079,574.6726494734846,false,False,True,False,False,False
rokisasaki,FF,598.0,404.0,651.4228886526828,580.9530049505802,651.4228886526828,580.9530049505802,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,629.7822139932861,545.1244769867608,629.7822139932861,545.1244769867608,SINGLE,False,False,False,False,False
rokisasaki,FF,598.0,404.0,610.8172115854783,566.6162275186108,610.8172115854783,566.6162275186108,SINGLE,False,False,False,False,False
rokisasaki,FF,598.0,404.0,646.076146047272,548.1858725481201,646.076146047272,548.1858725481201,TRIPLE,False,False,False,False,False
rokisasaki,FF,598.0,404.0,635.3983879414695,560.818508456396,635.3983879414695,560.818508456396,TRIPLE,False,False,False,False,False
rokisasaki,FF,598.0,404.0,645.8605420285609,545.4839650836241,645.8605420285609,545.4839650836241,DOUBLE,False,False,False,False,False
rokisasaki,FF,598.0,404.0,651.6493936114,574.4971839836246,651.6493936114,574.4971839836246,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,504.27668511262823,571.2728079680937,504.27668511262823,571.2728079680937,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,539.2773064038,504.7130558424807,539.2773064038,504.7130558424807,false,True,False,False,False,False
rokisasaki,SI,598.0,404.0,572.328669041248,507.8208148844536,572.328669041248,507.8208148844536,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,527.2503746121849,495.33574965942506,527.2503746121849,495.33574965942506,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,561.233768947828,516.6785982554651,561.233768947828,516.6785982554651,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,502.09811544240785,536.7900966225181,502.09811544240785,536.7900966225181,false,False,True,False,False,False
rokisasaki,SI,598.0,404.0,463.78248708691905,567.4585135071022,463.78248708691905,567.4585135071022,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,539.5134605151209,556.9932207092681,539.5134605151209,556.9932207092681,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,537.4561176763493,550.7878718814924,537.4561176763493,550.7878718814924,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,568.7459479444324,518.9145089671241,568.7459479444324,518.9145089671241,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,547.4836802125604,547.8984112378853,547.4836802125604,547.8984112378853,DOUBLE,False,False,False,False,False
rokisasaki,SI,598.0,404.0,490.8962099566727,560.6718518450807,490.8962099566727,560.6718518450807,false,False,True,False,False,False
rokisasaki,SI,598.0,404.0,479.0846192583198,538.7440191186721,479.0846192583198,538.7440191186721,false,False,True,False,False,False
rokisasaki,SI,598.0,404.0,517.4124415429171,573.7999406363492,517.4124415429171,573.7999406363492,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,501.49005164144353,563.4787820687017,501.49005164144353,563.4787820687017,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,449.96667787754427,567.1226537684812,449.96667787754427,567.1226537684812,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,496.80704831031215,515.7294450990814,496.80704831031215,515.7294450990814,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,446.56515060164196,541.1384362819974,446.56515060164196,541.1384362819974,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,517.6684029914311,560.8156496334384,517.6684029914311,560.8156496334384,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,542.7425574400446,543.0491717607836,542.7425574400446,543.0491717607836,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,535.5336951591803,570.45628526861,535.5336951591803,570.45628526861,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,546.4854016004965,570.9932817702718,546.4854016004965,570.9932817702718,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,499.9476692914167,569.2753635740498,499.9476692914167,569.2753635740498,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,493.6005828878207,515.3799900974832,493.6005828878207,515.3799900974832,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,499.5882878638495,527.3654342585355,499.5882878638495,527.3654342585355,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,540.0429525982946,511.96564195746987,540.0429525982946,511.96564195746987,false,True,False,False,False,False
rokisasaki,SI,598.0,404.0,492.18964744975847,522.6825743611113,492.18964744975847,522.6825743611113,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,534.3470980883411,504.5967822354547,534.3470980883411,504.5967822354547,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,504.57742729427724,524.9435331702059,504.57742729427724,524.9435331702059,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,522.0317476603549,542.2478930348822,522.0317476603549,542.2478930348822,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,509.94974946334565,553.727830369397,509.94974946334565,553.727830369397,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,480.27430887319406,558.6591578670573,480.27430887319406,558.6591578670573,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,747.074316269513,480.24115098410124,747.074316269513,480.24115098410124,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,938.7121484289539,577.6391681487145,938.7121484289539,577.6391681487145,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,908.3395732964582,562.1602111908862,908.3395732964582,562.1602111908862,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,685.2102241079027,448.4454676417763,685.2102241079027,448.4454676417763,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,855.6468630205178,535.3061103846646,855.6468630205178,535.3061103846646,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,637.0756823247424,423.9844954548802,637.0756823247424,423.9844954548802,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,704.7216662996523,458.389200517693,704.7216662996523,458.389200517693,HOME RUN,False,False,False,False,False
rokisasaki,SI,598.0,404.0,675.9909388656308,443.8869442721193,675.9909388656308,443.8869442721193,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,715.1308686468645,463.6941045106847,715.1308686468645,463.6941045106847,HOME RUN,False,False,False,False,False
rokisasaki,SI,598.0,404.0,631.757968431583,421.2042751744524,631.757968431583,421.2042751744524,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,628.4468360378036,419.5168029867501,628.4468360378036,419.5168029867501,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,662.3503338790672,436.79524518387774,662.3503338790672,436.79524518387774,SINGLE,False,False,False,False,False
rokisasaki,SI,598.0,404.0,663.3551199886331,437.30732033305213,663.3551199886331,437.30732033305213,HOME RUN,False,False,False,False,False
rokisasaki,SI,598.0,404.0,684.4040020793935,448.1896413347012,684.4040020793935,448.1896413347012,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,766.5956130183912,489.9223897152597,766.5956130183912,489.9223897152597,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,805.8120963505492,509.90852045615935,805.8120963505492,509.90852045615935,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,873.4876033482091,544.3983934862267,873.4876033482091,544.3983934862267,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,782.2736483950699,497.9124805692707,782.2736483950699,497.9124805692707,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,814.7976487502507,514.876928266323,814.7976487502507,514.876928266323,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,628.2519280591422,419.4174708689013,628.2519280591422,419.4174708689013,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,611.8944690048747,508.73860844331625,611.8944690048747,508.73860844331625,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,612.3083021434784,511.858145220855,612.3083021434784,511.858145220855,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,620.4306408669289,573.0855627566389,620.4306408669289,573.0855627566389,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,613.0876509893383,517.7329946720006,613.0876509893383,517.7329946720006,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,601.6517295192801,431.5272893211394,601.6517295192801,431.5272893211394,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,602.1247982137043,435.09335267589665,602.1247982137043,435.09335267589665,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,604.5728255145632,453.5469526539343,604.5728255145632,453.5469526539343,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,621.435936009517,580.663629559516,621.435936009517,580.663629559516,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,615.2540606769066,534.0637184955921,615.2540606769066,534.0637184955921,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,601.5798674758598,430.9855823710507,601.5798674758598,430.9855823710507,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,620.2591878283324,571.7931238250275,620.2591878283324,571.7931238250275,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,607.4530427298599,472.2014999620369,607.4530427298599,472.2014999620369,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,610.103714481231,495.2396300509631,610.103714481231,495.2396300509631,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,606.9625325617425,471.5609257407006,606.9625325617425,471.5609257407006,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,608.5566041734982,483.5772786013766,608.5566041734982,483.5772786013766,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,603.015049955471,441.80420492682714,603.015049955471,441.80420492682714,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,608.3639166510869,482.12477091974904,608.3639166510869,482.12477091974904,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,616.4551597871002,543.1177852152357,616.4551597871002,543.1177852152357,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,621.3335911532504,579.8921385566633,621.3335911532504,579.8921385566633,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,605.8640432427974,463.2803471438662,605.8640432427974,463.2803471438662,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,607.0796729401425,472.44394762673517,607.0796729401425,472.44394762673517,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,619.1266877257362,563.2561667980074,619.1266877257362,563.2561667980074,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,599.690758021251,416.19842503810247,599.690758021251,416.19842503810247,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,599.9546245659317,418.7342555511112,599.9546245659317,418.7342555511112,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,614.6463767125231,524.0997280104364,614.6463767125231,524.0997280104364,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,616.8112636611851,545.8021500671659,616.8112636611851,545.8021500671659,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,620.6457388304578,574.7070037322613,620.6457388304578,574.7070037322613,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,620.2081629457896,571.4084905445734,620.2081629457896,571.4084905445734,false,False,True,False,False,False
rokisasaki,SI,598.0,404.0,620.4196559919111,573.0027571076499,620.4196559919111,573.0027571076499,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,619.3341733833776,564.8202250607379,619.3341733833776,564.8202250607379,false,False,True,False,False,False
rokisasaki,SI,598.0,404.0,599.499173473649,414.816187182056,599.499173473649,414.816187182056,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,620.6772403994588,574.9444673229725,620.6772403994588,574.9444673229725,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,616.5201349101263,543.6075775179702,616.5201349101263,543.6075775179702,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,604.0323539961702,484.7948450087169,604.0323539961702,484.7948450087169,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,606.5658235573633,574.4782115717026,606.5658235573633,574.4782115717026,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,594.6374660304675,455.13775257650735,594.6374660304675,455.13775257650735,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,600.1507140566672,512.0456063826377,600.1507140566672,512.0456063826377,false,True,False,False,False,True
jacobdegrom,SL,595.0,427.0,671.2037890303232,518.9002134149799,697.338920289908,554.9512773159095,false,False,False,False,True,False
jacobdegrom,CH,595.0,427.0,544.7280685566496,583.3725623288209,544.7280685566496,583.3725623288209,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,683.4489454287927,509.98210247342,683.4489454287927,509.98210247342,false,True,False,False,False,True
jacobdegrom,CH,595.0,427.0,604.146308672287,587.8075473615311,604.146308672287,587.8075473615311,false,False,False,False,True,False
jacobdegrom,CH,595.0,427.0,607.5730935218332,584.6421993691056,607.5730935218332,584.6421993691056,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,602.4237156071524,451.95315923871647,602.4237156071524,451.95315923871647,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,601.5057773173171,500.06002287249305,601.5057773173171,500.06002287249305,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,585.3035608840157,497.7182518942651,585.3035608840157,497.7182518942651,DOUBLE,False,False,False,False,False
rokisasaki,SI,598.0,404.0,610.3532671113361,551.9793762211602,610.3532671113361,551.9793762211602,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,601.003736208459,476.1068290915358,601.003736208459,476.1068290915358,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,593.6221776148856,416.16461778120066,593.6221776148856,416.16461778120066,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,604.6377529085967,440.93311154496104,604.6377529085967,440.93311154496104,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,604.7686452954608,559.1707019523584,604.7686452954608,559.1707019523584,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,605.0063281986884,496.4146602501587,605.0063281986884,496.4146602501587,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,600.2846256810094,416.4204484181252,600.2846256810094,416.4204484181252,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,597.5088810344604,478.5703965756068,597.5088810344604,478.5703965756068,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,600.6816128045386,627.7122362773484,600.6816128045386,627.7122362773484,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,591.7442303342182,465.32793832454126,591.7442303342182,465.32793832454126,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,591.9070852024975,459.21292020293436,591.9070852024975,459.21292020293436,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,592.3621696594125,550.060672431631,592.3621696594125,550.060672431631,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,590.64158443203,519.21570132635,590.64158443203,519.21570132635,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,606.7769487781916,451.646864872809,606.7769487781916,451.646864872809,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,591.2615053247562,489.00043814364994,591.2615053247562,489.00043814364994,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,604.5563411663587,617.5964610584213,604.5563411663587,617.5964610584213,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,603.0771535182382,561.6425821015894,603.0771535182382,561.6425821015894,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,599.0741653401307,618.4342726891804,599.0741653401307,618.4342726891804,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,586.1423966736604,614.7083957950518,586.1423966736604,614.7083957950518,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,602.0374894241397,551.1593179831966,602.0374894241397,551.1593179831966,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,603.1908983607476,506.8764733082761,603.1908983607476,506.8764733082761,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,593.3831179625635,580.6396060632369,593.3831179625635,580.6396060632369,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,589.3140548145235,528.5662654172737,589.3140548145235,528.5662654172737,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,589.5403713225712,472.90345929588113,589.5403713225712,472.90345929588113,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,585.8165671517781,442.4268911241466,585.8165671517781,442.4268911241466,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,603.9853025763325,431.8141176342791,603.9853025763325,431.8141176342791,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,610.4314916017335,445.63543431223246,610.4314916017335,445.63543431223246,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,602.5502439000903,530.570843697411,602.5502439000903,530.570843697411,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,596.0380306366678,578.2622678214448,596.0380306366678,578.2622678214448,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,591.9747775219106,495.37512931072195,591.9747775219106,495.37512931072195,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,607.3188400354048,531.9661469313995,607.3188400354048,531.9661469313995,TRIPLE,False,False,False,False,False
rokisasaki,SI,598.0,404.0,606.0270277817446,547.1877570572922,606.0270277817446,547.1877570572922,false,False,True,False,False,False
rokisasaki,SI,598.0,404.0,603.90339006843,426.80121487968154,603.90339006843,426.80121487968154,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,594.6165323207853,543.6526993616337,594.6165323207853,543.6526993616337,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,603.1293415467725,563.2014571614678,603.1293415467725,563.2014571614678,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,592.3630218014105,615.3024076038128,592.3630218014105,615.3024076038128,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,585.923101486233,464.65011450578635,585.923101486233,464.65011450578635,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,587.5158743231353,552.8237777329882,587.5158743231353,552.8237777329882,false,False,True,False,False,False
rokisasaki,SI,598.0,404.0,602.7828886641843,576.6893729149409,602.7828886641843,576.6893729149409,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,600.9724955818192,463.44237761606246,600.9724955818192,463.44237761606246,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,605.1605913667472,420.2518614478835,605.1605913667472,420.2518614478835,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,607.4472841895621,446.9287219798723,607.4472841895621,446.9287219798723,false,False,False,True,False,True
Yamamoto,FF,588.0,423.0,569.7057249699452,386.55307080708405,550.9241973167473,379.21718033403124,false,False,False,False,True,False
Yamamoto,CB,588.0,423.0,637.6819470604833,507.09438219027373,661.3855575879329,607.5356034497788,false,False,False,True,False,False
Yamamoto,FF,588.0,423.0,653.9464322988215,487.6816439407999,653.9464322988215,487.6816439407999,false,True,False,False,False,True
Yamamoto,FS,588.0,423.0,616.3819094202405,516.4201153312805,620.4677243526447,611.257511406752,false,False,False,False,True,False
rokisasaki,SI,598.0,404.0,600.0706080171996,419.49511894299644,600.0706080171996,419.49511894299644,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,610.729154185038,435.23450540895607,610.729154185038,435.23450540895607,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,610.2668673396912,598.798031418337,610.2668673396912,598.798031418337,false,False,False,True,False,False
rokisasaki,SI,598.0,404.0,587.0585295987837,546.0561146613804,587.0585295987837,546.0561146613804,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,590.3388439634886,562.5643715647525,590.3388439634886,562.5643715647525,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,603.6953810551855,495.5835982885813,603.6953810551855,495.5835982885813,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,601.5056330781777,446.2485507480878,601.5056330781777,446.2485507480878,false,False,False,True,False,True
rokisasaki,SI,598.0,404.0,587.5483994072089,502.03978359769434,587.5483994072089,502.03978359769434,false,True,False,False,False,True
rokisasaki,SI,598.0,404.0,601.8217117962328,558.0218459500795,601.8217117962328,558.0218459500795,false,False,False,True,False,True
jacobdegrom,SL,595.0,427.0,630.6129800157037,510.4900544682034,648.9544284185655,544.9263165655474,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,672.2891662954378,551.0402594764499,672.2891662954378,551.0402594764499,false,False,False,True,False,True
